starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 01:07:38 2022	1653174458	1	13	15	13
Sun May 22 01:07:37 2022	1653174457	1	13	15	13
Sun May 22 01:07:39 2022	1653174459	1	14	15	14
Sun May 22 01:07:28 2022	1653174448	0	14	15	14
Sun May 22 01:07:30 2022	1653174450	1	14	15	14
Sun May 22 01:07:38 2022	1653174458	1	14	15	14
Sun May 22 01:07:37 2022	1653174457	1	14	15	13
Sun May 22 01:07:32 2022	1653174452	1	14	15	13
Sun May 22 01:07:37 2022	1653174457	1	14	15	14
Sun May 22 01:07:35 2022	1653174455	1	14	15	14
Sun May 22 01:07:40 2022	1653174460	1	14	15	14
Sun May 22 01:07:38 2022	1653174458	1	14	15	14
Sun May 22 01:07:32 2022	1653174452	0	14	15	12
Sun May 22 01:07:32 2022	1653174452	1	14	15	12
Sun May 22 01:07:21 2022	1653174441	1	14	15	14
Sun May 22 01:07:37 2022	1653174457	1	14	15	11
Sun May 22 01:07:29 2022	1653174449	1	14	15	14
Sun May 22 01:07:19 2022	1653174439	0	14	15	14
Sun May 22 01:07:41 2022	1653174461	3	12	15	12
Sun May 22 01:07:26 2022	1653174446	1	14	15	12
Sun May 22 01:07:26 2022	1653174446	0	14	15	14
Sun May 22 01:07:23 2022	1653174443	0	14	15	14
Sun May 22 01:07:37 2022	1653174457	1	14	15	14
Sun May 22 01:07:21 2022	1653174441	1	14	15	14
Sun May 22 01:07:20 2022	1653174440	1	14	15	14
Sun May 22 01:07:29 2022	1653174449	1	14	15	14
Sun May 22 01:07:32 2022	1653174452	1	13	15	13
Sun May 22 01:07:39 2022	1653174459	0	14	15	14
Sun May 22 01:07:34 2022	1653174454	1	14	15	12
Sun May 22 01:07:34 2022	1653174454	1	14	15	14
Sun May 22 01:07:34 2022	1653174454	0	14	15	14
Sun May 22 01:07:29 2022	1653174449	1	13	15	9
Sun May 22 01:07:22 2022	1653174442	1	14	15	11
Sun May 22 01:07:42 2022	1653174462	1	14	15	14
Sun May 22 01:07:41 2022	1653174461	1	14	15	9
Sun May 22 01:07:27 2022	1653174447	1	14	15	14
Sun May 22 01:07:35 2022	1653174455	0	14	15	14
Sun May 22 01:07:41 2022	1653174461	1	14	15	12
Sun May 22 01:07:20 2022	1653174440	1	14	15	14
Sun May 22 01:07:28 2022	1653174448	1	14	15	14
Sun May 22 01:07:30 2022	1653174450	1	14	15	14
Sun May 22 01:07:35 2022	1653174455	1	14	15	14
Sun May 22 01:07:40 2022	1653174460	2	13	15	13
Sun May 22 01:07:24 2022	1653174444	1	13	15	13
Sun May 22 01:07:26 2022	1653174446	1	14	15	14
Sun May 22 01:07:25 2022	1653174445	1	14	15	14
Sun May 22 01:07:28 2022	1653174448	0	14	15	14
Sun May 22 01:07:40 2022	1653174460	0	14	15	14
Sun May 22 01:07:26 2022	1653174446	0	14	15	14
Sun May 22 01:07:26 2022	1653174446	2	13	15	11
Sun May 22 01:07:42 2022	1653174462	1	13	15	6
Sun May 22 01:07:23 2022	1653174443	1	14	15	14
Sun May 22 01:07:37 2022	1653174457	1	14	15	14
Sun May 22 01:07:41 2022	1653174461	1	14	15	14
Sun May 22 01:07:23 2022	1653174443	2	13	15	8
Sun May 22 01:07:41 2022	1653174461	1	14	15	14
Sun May 22 01:07:29 2022	1653174449	1	14	15	14
Sun May 22 01:07:24 2022	1653174444	0	14	15	11
Sun May 22 01:07:23 2022	1653174443	1	14	15	11
Sun May 22 01:07:42 2022	1653174462	1	14	15	14
Sun May 22 01:07:31 2022	1653174451	1	14	15	14
Sun May 22 01:07:34 2022	1653174454	1	14	15	14
Sun May 22 01:07:22 2022	1653174442	1	13	15	10
Sun May 22 01:07:37 2022	1653174457	0	14	15	14
Sun May 22 01:07:22 2022	1653174442	1	14	15	14
Sun May 22 01:07:19 2022	1653174439	0	14	15	14
Sun May 22 01:07:25 2022	1653174445	0	14	15	12
Sun May 22 01:07:40 2022	1653174460	1	14	15	14
Sun May 22 01:07:30 2022	1653174450	0	14	15	14
Sun May 22 01:07:30 2022	1653174450	1	14	15	14
Sun May 22 01:07:33 2022	1653174453	1	14	15	14
Sun May 22 01:07:28 2022	1653174448	0	14	15	14
Sun May 22 01:07:31 2022	1653174451	1	14	15	14
Sun May 22 01:07:25 2022	1653174445	0	14	15	14
Sun May 22 01:07:36 2022	1653174456	1	14	15	10
Sun May 22 01:07:35 2022	1653174455	1	14	15	13
Sun May 22 01:07:41 2022	1653174461	1	14	15	14
Sun May 22 01:07:29 2022	1653174449	1	13	15	13
Sun May 22 01:07:26 2022	1653174446	1	14	15	11
Sun May 22 01:07:30 2022	1653174450	0	14	15	14
Sun May 22 01:07:22 2022	1653174442	1	14	15	14
Sun May 22 01:07:32 2022	1653174452	1	14	15	14
Sun May 22 01:07:38 2022	1653174458	1	14	15	12
Sun May 22 01:07:19 2022	1653174439	1	14	15	14
Sun May 22 01:07:35 2022	1653174455	1	14	15	14
Sun May 22 01:07:27 2022	1653174447	1	14	15	12
Sun May 22 01:07:34 2022	1653174454	0	14	15	14
Sun May 22 01:07:29 2022	1653174449	1	14	15	14
Sun May 22 01:07:30 2022	1653174450	1	13	15	11
Sun May 22 01:07:36 2022	1653174456	1	14	15	14
Sun May 22 01:07:28 2022	1653174448	1	14	15	14
Sun May 22 01:07:23 2022	1653174443	1	14	15	14
Sun May 22 01:07:33 2022	1653174453	1	14	15	14
Sun May 22 01:07:26 2022	1653174446	0	14	15	14
Sun May 22 01:07:20 2022	1653174440	1	14	15	14
Sun May 22 01:07:29 2022	1653174449	2	13	15	12
Sun May 22 01:07:32 2022	1653174452	0	14	15	12
Sun May 22 01:07:31 2022	1653174451	1	14	15	11
Sun May 22 01:07:39 2022	1653174459	1	14	15	11
Sun May 22 01:07:25 2022	1653174445	1	14	15	10
Sun May 22 01:07:32 2022	1653174452	1	14	15	11
Sun May 22 01:07:31 2022	1653174451	1	14	15	14
Sun May 22 01:07:33 2022	1653174453	1	14	15	14
Sun May 22 01:07:22 2022	1653174442	1	14	15	14
Sun May 22 01:07:40 2022	1653174460	0	14	15	14
Sun May 22 01:07:28 2022	1653174448	1	13	15	13
Sun May 22 01:07:32 2022	1653174452	1	14	15	11
Sun May 22 01:07:41 2022	1653174461	0	14	15	14
Sun May 22 01:07:30 2022	1653174450	0	14	15	14
Sun May 22 01:07:27 2022	1653174447	0	14	15	14
Sun May 22 01:07:37 2022	1653174457	1	14	15	13
Sun May 22 01:07:24 2022	1653174444	2	13	15	13
Sun May 22 01:07:40 2022	1653174460	1	14	15	14
Sun May 22 01:07:33 2022	1653174453	0	14	15	14
Sun May 22 01:07:29 2022	1653174449	1	13	15	7
Sun May 22 01:07:25 2022	1653174445	1	14	15	14
Sun May 22 01:07:35 2022	1653174455	0	14	15	14
Sun May 22 01:07:41 2022	1653174461	1	14	15	12
Sun May 22 01:07:25 2022	1653174445	1	14	15	12
Sun May 22 01:07:41 2022	1653174461	1	14	15	13
Sun May 22 01:07:33 2022	1653174453	1	14	15	11
Sun May 22 01:07:38 2022	1653174458	1	14	15	14
Sun May 22 01:07:41 2022	1653174461	1	14	15	14
Sun May 22 01:07:39 2022	1653174459	1	14	15	9
Sun May 22 01:07:21 2022	1653174441	0	14	15	12
Sun May 22 01:07:27 2022	1653174447	1	14	15	14
Sun May 22 01:07:21 2022	1653174441	1	14	15	14
Sun May 22 01:07:38 2022	1653174458	1	13	15	13
Sun May 22 01:07:31 2022	1653174451	1	13	15	11
Sun May 22 01:07:33 2022	1653174453	2	13	15	13
Sun May 22 01:07:30 2022	1653174450	1	14	15	14
Sun May 22 01:07:32 2022	1653174452	0	14	15	14
Sun May 22 01:07:40 2022	1653174460	0	14	15	14
Sun May 22 01:07:37 2022	1653174457	1	14	15	14
Sun May 22 01:07:38 2022	1653174458	1	14	15	14
Sun May 22 01:07:23 2022	1653174443	1	14	15	14
Sun May 22 01:07:26 2022	1653174446	1	14	15	10
Sun May 22 01:07:25 2022	1653174445	0	14	15	14
Sun May 22 01:07:31 2022	1653174451	1	14	15	11
Sun May 22 01:07:31 2022	1653174451	1	14	15	14
Sun May 22 01:07:30 2022	1653174450	1	14	15	12
Sun May 22 01:07:30 2022	1653174450	1	14	15	14
Sun May 22 01:07:28 2022	1653174448	1	14	15	14
Sun May 22 01:07:28 2022	1653174448	1	14	15	14
Sun May 22 01:07:27 2022	1653174447	1	14	15	13
Sun May 22 01:07:36 2022	1653174456	0	14	15	14
Sun May 22 01:07:28 2022	1653174448	1	14	15	14
Sun May 22 01:07:28 2022	1653174448	0	14	15	14
Sun May 22 01:07:40 2022	1653174460	1	13	15	13
Sun May 22 01:07:29 2022	1653174449	1	14	15	14
Sun May 22 01:07:40 2022	1653174460	0	14	15	12
Sun May 22 01:07:39 2022	1653174459	1	13	15	13
Sun May 22 01:07:36 2022	1653174456	1	14	15	14
Sun May 22 01:07:37 2022	1653174457	1	14	15	14
Sun May 22 01:07:19 2022	1653174439	1	14	15	10
Sun May 22 01:07:30 2022	1653174450	1	14	15	14
Sun May 22 01:07:24 2022	1653174444	1	14	15	14
Sun May 22 01:07:32 2022	1653174452	1	14	15	14
Sun May 22 01:07:34 2022	1653174454	1	14	15	14
Sun May 22 01:07:33 2022	1653174453	1	14	15	14
Sun May 22 01:07:40 2022	1653174460	1	14	15	14
Sun May 22 01:07:41 2022	1653174461	1	13	15	13
Sun May 22 01:07:28 2022	1653174448	1	14	15	14
Sun May 22 01:07:19 2022	1653174439	1	14	15	14
Sun May 22 01:07:23 2022	1653174443	1	14	15	14
Sun May 22 01:07:31 2022	1653174451	1	14	15	14
Sun May 22 01:07:28 2022	1653174448	0	14	15	14
Sun May 22 01:07:27 2022	1653174447	1	14	15	9
Sun May 22 01:07:37 2022	1653174457	1	14	15	11
Sun May 22 01:07:23 2022	1653174443	1	14	15	14
Sun May 22 01:07:21 2022	1653174441	1	14	15	14
Sun May 22 01:07:42 2022	1653174462	1	14	15	8
Sun May 22 01:07:27 2022	1653174447	1	14	15	14
Sun May 22 01:07:41 2022	1653174461	1	14	15	14
Sun May 22 01:07:34 2022	1653174454	0	14	15	14
Sun May 22 01:07:20 2022	1653174440	1	14	15	13
Sun May 22 01:07:20 2022	1653174440	1	14	15	14
Sun May 22 01:07:22 2022	1653174442	1	14	15	14
Sun May 22 01:07:26 2022	1653174446	1	14	15	11
Sun May 22 01:07:30 2022	1653174450	1	14	15	12
Sun May 22 01:07:23 2022	1653174443	0	14	15	14
Sun May 22 01:07:28 2022	1653174448	0	14	15	10
Sun May 22 01:07:29 2022	1653174449	1	14	15	14
Sun May 22 01:07:37 2022	1653174457	0	14	15	14
Sun May 22 01:07:22 2022	1653174442	1	14	15	11
Sun May 22 01:07:36 2022	1653174456	1	14	15	14
Sun May 22 01:07:28 2022	1653174448	1	14	15	14
Sun May 22 01:07:35 2022	1653174455	1	14	15	14
Sun May 22 01:07:28 2022	1653174448	1	14	15	10
Sun May 22 01:07:39 2022	1653174459	0	14	15	12
Sun May 22 01:07:40 2022	1653174460	0	14	15	14
Sun May 22 01:07:37 2022	1653174457	0	14	15	14
Sun May 22 01:07:31 2022	1653174451	1	14	15	12
Sun May 22 01:07:34 2022	1653174454	1	14	15	14
Sun May 22 01:07:38 2022	1653174458	1	14	15	14
Sun May 22 01:07:41 2022	1653174461	1	14	15	14
Sun May 22 01:07:41 2022	1653174461	1	14	15	14
Sun May 22 01:07:35 2022	1653174455	0	14	15	12
Sun May 22 01:07:26 2022	1653174446	1	13	15	13
Sun May 22 01:07:28 2022	1653174448	0	14	15	14
Sun May 22 01:07:33 2022	1653174453	1	14	15	11
Sun May 22 01:07:20 2022	1653174440	1	14	15	14
Sun May 22 01:07:27 2022	1653174447	1	13	15	10
Sun May 22 01:07:40 2022	1653174460	0	14	15	12
Sun May 22 01:07:41 2022	1653174461	1	14	15	14
Sun May 22 01:07:21 2022	1653174441	0	14	15	14
Sun May 22 01:07:33 2022	1653174453	1	14	15	14
Sun May 22 01:07:30 2022	1653174450	1	14	15	12
Sun May 22 01:07:20 2022	1653174440	1	14	15	12
Sun May 22 01:07:38 2022	1653174458	1	14	15	12
Sun May 22 01:07:41 2022	1653174461	1	14	15	14
Sun May 22 01:07:32 2022	1653174452	1	14	15	11
Sun May 22 01:07:34 2022	1653174454	1	14	15	12
Sun May 22 01:07:27 2022	1653174447	1	14	15	12
Sun May 22 01:07:27 2022	1653174447	2	13	15	8
Sun May 22 01:07:34 2022	1653174454	1	14	15	11
Sun May 22 01:07:39 2022	1653174459	1	14	15	14
Sun May 22 01:07:41 2022	1653174461	1	14	15	14
Sun May 22 01:07:37 2022	1653174457	1	14	15	14
Sun May 22 01:07:27 2022	1653174447	1	14	15	12
Sun May 22 01:07:39 2022	1653174459	1	14	15	14
Sun May 22 01:07:33 2022	1653174453	1	14	15	11
Sun May 22 01:07:35 2022	1653174455	0	14	15	14
Sun May 22 01:07:36 2022	1653174456	1	14	15	14
Sun May 22 01:07:25 2022	1653174445	1	14	15	14
Sun May 22 01:07:36 2022	1653174456	1	14	15	13
Sun May 22 01:07:19 2022	1653174439	0	14	15	14
Sun May 22 01:07:28 2022	1653174448	1	14	15	14
Sun May 22 01:07:31 2022	1653174451	1	14	15	14
Sun May 22 01:07:29 2022	1653174449	1	14	15	14
Sun May 22 01:07:36 2022	1653174456	1	14	15	14
Sun May 22 01:07:32 2022	1653174452	1	13	15	13
Sun May 22 01:07:33 2022	1653174453	1	14	15	11
Sun May 22 01:07:30 2022	1653174450	0	14	15	12
Sun May 22 01:07:33 2022	1653174453	1	14	15	7
Sun May 22 01:07:39 2022	1653174459	1	14	15	12
Sun May 22 01:07:33 2022	1653174453	1	14	15	14
Sun May 22 01:07:28 2022	1653174448	1	14	15	14
Sun May 22 01:07:21 2022	1653174441	0	14	15	11
Sun May 22 01:07:19 2022	1653174439	1	14	15	12
Sun May 22 01:07:22 2022	1653174442	1	14	15	14
Sun May 22 01:07:24 2022	1653174444	0	14	15	14
Sun May 22 01:07:42 2022	1653174462	0	14	15	14
Sun May 22 01:07:36 2022	1653174456	1	14	15	12
Sun May 22 01:07:19 2022	1653174439	0	14	15	12
Sun May 22 01:07:23 2022	1653174443	1	14	15	7
Sun May 22 01:07:38 2022	1653174458	0	14	15	14
Sun May 22 01:07:31 2022	1653174451	1	14	15	8
Sun May 22 01:07:41 2022	1653174461	1	14	15	14
Sun May 22 01:07:33 2022	1653174453	1	14	15	14
Sun May 22 01:07:32 2022	1653174452	1	14	15	14
Sun May 22 01:07:24 2022	1653174444	1	14	15	14
Sun May 22 01:07:39 2022	1653174459	1	14	15	14
Sun May 22 01:07:21 2022	1653174441	1	14	15	12
Sun May 22 01:07:20 2022	1653174440	0	14	15	12
Sun May 22 01:07:41 2022	1653174461	1	14	15	14
Sun May 22 01:07:39 2022	1653174459	1	14	15	14
Sun May 22 01:07:34 2022	1653174454	1	14	15	14
Sun May 22 01:07:27 2022	1653174447	1	14	15	14
Sun May 22 01:07:28 2022	1653174448	1	14	15	14
Sun May 22 01:07:22 2022	1653174442	1	14	15	11
Sun May 22 01:07:33 2022	1653174453	1	14	15	12
Sun May 22 01:07:22 2022	1653174442	1	14	15	14
Sun May 22 01:07:22 2022	1653174442	1	14	15	14
Sun May 22 01:07:19 2022	1653174439	1	14	15	14
Sun May 22 01:07:30 2022	1653174450	1	14	15	11
Sun May 22 01:07:20 2022	1653174440	1	14	15	14
Sun May 22 01:07:20 2022	1653174440	1	14	15	12
Sun May 22 01:07:29 2022	1653174449	1	14	15	14
Sun May 22 01:07:31 2022	1653174451	2	13	15	12
Sun May 22 01:07:22 2022	1653174442	0	14	15	12
Sun May 22 01:07:25 2022	1653174445	1	14	15	12
Sun May 22 01:07:31 2022	1653174451	1	14	15	14
Sun May 22 01:07:23 2022	1653174443	1	14	15	14
Sun May 22 01:07:39 2022	1653174459	1	14	15	14
Sun May 22 01:07:36 2022	1653174456	1	14	15	12
Sun May 22 01:07:28 2022	1653174448	1	14	15	14
Sun May 22 01:07:38 2022	1653174458	0	14	15	14
Sun May 22 01:07:20 2022	1653174440	0	14	15	14
Sun May 22 01:07:37 2022	1653174457	0	14	15	11
Sun May 22 01:07:37 2022	1653174457	1	14	15	14
Sun May 22 01:07:29 2022	1653174449	1	14	15	11
Sun May 22 01:07:34 2022	1653174454	0	15	15	15
Sun May 22 01:07:27 2022	1653174447	1	14	15	14
Sun May 22 01:07:20 2022	1653174440	1	14	15	14
Sun May 22 01:07:26 2022	1653174446	0	14	15	14
Sun May 22 01:07:42 2022	1653174462	1	14	15	9
Sun May 22 01:07:31 2022	1653174451	1	14	15	14
Sun May 22 01:07:39 2022	1653174459	1	14	15	14
Sun May 22 01:07:39 2022	1653174459	1	14	15	11
Sun May 22 01:07:35 2022	1653174455	1	14	15	12
Sun May 22 01:07:35 2022	1653174455	1	14	15	14
Sun May 22 01:07:22 2022	1653174442	1	14	15	14
Sun May 22 01:07:39 2022	1653174459	1	14	15	14
Sun May 22 01:07:34 2022	1653174454	0	14	15	14
Sun May 22 01:07:24 2022	1653174444	1	14	15	14
Sun May 22 01:07:19 2022	1653174439	0	14	15	14
Sun May 22 01:07:32 2022	1653174452	1	14	15	14
Sun May 22 01:07:25 2022	1653174445	1	14	15	14
Sun May 22 01:07:40 2022	1653174460	1	14	15	11
Sun May 22 01:07:36 2022	1653174456	1	14	15	11
Sun May 22 01:07:40 2022	1653174460	1	14	15	13
Sun May 22 01:07:31 2022	1653174451	1	14	15	12
Sun May 22 01:07:41 2022	1653174461	1	14	15	14
Sun May 22 01:07:34 2022	1653174454	1	14	15	14
Sun May 22 01:07:40 2022	1653174460	1	14	15	14
Sun May 22 01:07:29 2022	1653174449	1	14	15	12
Sun May 22 01:07:30 2022	1653174450	1	14	15	14
Sun May 22 01:07:40 2022	1653174460	0	15	15	12
Sun May 22 01:07:37 2022	1653174457	1	14	15	12
Sun May 22 01:07:37 2022	1653174457	1	14	15	14
Sun May 22 01:07:32 2022	1653174452	1	14	15	14
Sun May 22 01:07:39 2022	1653174459	1	14	15	9
Sun May 22 01:07:31 2022	1653174451	0	15	15	13
Sun May 22 01:07:31 2022	1653174451	1	14	15	12
Sun May 22 01:07:26 2022	1653174446	1	14	15	14
Sun May 22 01:07:40 2022	1653174460	1	14	15	14
Sun May 22 01:07:32 2022	1653174452	1	14	15	14
Sun May 22 01:07:20 2022	1653174440	1	14	15	14
Sun May 22 01:07:31 2022	1653174451	1	14	15	14
Sun May 22 01:07:27 2022	1653174447	1	14	15	14
Sun May 22 01:07:32 2022	1653174452	1	14	15	14
Sun May 22 01:07:39 2022	1653174459	2	13	15	13
Sun May 22 01:07:38 2022	1653174458	1	14	15	14
Sun May 22 01:07:19 2022	1653174439	1	14	15	14
Sun May 22 01:07:26 2022	1653174446	2	13	15	9
Sun May 22 01:07:42 2022	1653174462	1	14	15	9
Sun May 22 01:07:29 2022	1653174449	1	14	15	14
Sun May 22 01:07:19 2022	1653174439	1	14	15	14
Sun May 22 01:07:41 2022	1653174461	0	15	15	14
Sun May 22 01:07:28 2022	1653174448	1	14	15	14
Sun May 22 01:07:29 2022	1653174449	1	14	15	12
Sun May 22 01:07:19 2022	1653174439	0	15	15	14
Sun May 22 01:07:37 2022	1653174457	1	14	15	14
Sun May 22 01:07:33 2022	1653174453	1	14	15	13
Sun May 22 01:07:19 2022	1653174439	1	14	15	14
Sun May 22 01:07:31 2022	1653174451	1	14	15	14
Sun May 22 01:07:35 2022	1653174455	1	14	15	14
Sun May 22 01:07:33 2022	1653174453	1	14	15	14
Sun May 22 01:07:26 2022	1653174446	1	14	15	14
Sun May 22 01:07:29 2022	1653174449	1	14	15	14
Sun May 22 01:07:38 2022	1653174458	1	14	15	14
Sun May 22 01:07:29 2022	1653174449	1	14	15	14
Sun May 22 01:07:23 2022	1653174443	1	14	15	14
Sun May 22 01:07:19 2022	1653174439	1	14	15	14
Sun May 22 01:07:34 2022	1653174454	1	14	15	9
Sun May 22 01:07:33 2022	1653174453	1	14	15	12
Sun May 22 01:07:32 2022	1653174452	1	14	15	14
Sun May 22 01:07:27 2022	1653174447	1	14	15	14
Sun May 22 01:07:41 2022	1653174461	1	14	15	10
Sun May 22 01:07:19 2022	1653174439	1	14	15	14
Sun May 22 01:07:18 2022	1653174438	0	15	15	15
Sun May 22 01:07:32 2022	1653174452	1	14	15	11
Sun May 22 01:07:42 2022	1653174462	1	14	15	11
Sun May 22 01:07:20 2022	1653174440	1	14	15	14
Sun May 22 01:07:21 2022	1653174441	1	14	15	14
Sun May 22 01:07:36 2022	1653174456	1	14	15	14
Sun May 22 01:07:37 2022	1653174457	1	14	15	14
Sun May 22 01:07:34 2022	1653174454	1	14	15	14
Sun May 22 01:07:18 2022	1653174438	0	15	15	15
Sun May 22 01:07:27 2022	1653174447	1	15	15	14
Sun May 22 01:07:29 2022	1653174449	1	14	15	14
Sun May 22 01:07:22 2022	1653174442	1	14	15	10
Sun May 22 01:07:23 2022	1653174443	0	15	15	15
Sun May 22 01:07:33 2022	1653174453	0	15	15	15
Sun May 22 01:07:29 2022	1653174449	1	14	15	11
Sun May 22 01:07:37 2022	1653174457	0	15	15	10
Sun May 22 01:07:38 2022	1653174458	1	14	15	14
Sun May 22 01:07:21 2022	1653174441	1	14	15	14
Sun May 22 01:07:35 2022	1653174455	1	15	15	8
Sun May 22 01:07:34 2022	1653174454	1	14	15	14
Sun May 22 01:07:36 2022	1653174456	1	14	15	14
Sun May 22 01:07:29 2022	1653174449	1	14	15	14
Sun May 22 01:07:40 2022	1653174460	0	15	15	15
Sun May 22 01:07:23 2022	1653174443	0	15	15	13
Sun May 22 01:07:27 2022	1653174447	1	14	15	12
Sun May 22 01:07:33 2022	1653174453	1	14	15	11
Sun May 22 01:07:41 2022	1653174461	0	15	15	12
Sun May 22 01:07:38 2022	1653174458	1	14	15	14
Sun May 22 01:07:22 2022	1653174442	1	14	15	11
Sun May 22 01:07:37 2022	1653174457	1	14	15	14
Sun May 22 01:07:21 2022	1653174441	1	14	15	14
Sun May 22 01:07:36 2022	1653174456	1	14	15	13
Sun May 22 01:07:21 2022	1653174441	1	14	15	14
Sun May 22 01:07:27 2022	1653174447	0	15	15	15
Sun May 22 01:07:34 2022	1653174454	1	14	15	14
Sun May 22 01:07:30 2022	1653174450	1	15	15	14
Sun May 22 01:07:42 2022	1653174462	0	15	15	12
Sun May 22 01:07:31 2022	1653174451	1	14	15	14
Sun May 22 01:07:32 2022	1653174452	1	14	15	11
Sun May 22 01:07:37 2022	1653174457	1	14	15	12
Sun May 22 01:07:19 2022	1653174439	1	14	15	14
Sun May 22 01:07:36 2022	1653174456	1	14	15	14
Sun May 22 01:07:27 2022	1653174447	1	14	15	14
Sun May 22 01:07:30 2022	1653174450	0	15	15	15
Sun May 22 01:07:26 2022	1653174446	1	14	15	14
Sun May 22 01:07:34 2022	1653174454	1	14	15	12
Sun May 22 01:07:27 2022	1653174447	1	14	15	14
Sun May 22 01:07:29 2022	1653174449	1	14	15	11
Sun May 22 01:07:30 2022	1653174450	1	14	15	12
Sun May 22 01:07:40 2022	1653174460	1	14	15	14
Sun May 22 01:07:24 2022	1653174444	1	14	15	14
Sun May 22 01:07:20 2022	1653174440	1	14	15	13
Sun May 22 01:07:18 2022	1653174438	1	15	15	15
Sun May 22 01:07:39 2022	1653174459	1	14	15	11
Sun May 22 01:07:41 2022	1653174461	1	14	15	12
Sun May 22 01:07:32 2022	1653174452	1	14	15	11
Sun May 22 01:07:38 2022	1653174458	1	14	15	12
Sun May 22 01:07:41 2022	1653174461	1	14	15	12
Sun May 22 01:07:33 2022	1653174453	1	14	15	14
Sun May 22 01:07:41 2022	1653174461	1	14	15	14
Sun May 22 01:07:20 2022	1653174440	1	14	15	14
Sun May 22 01:07:32 2022	1653174452	1	14	15	14
Sun May 22 01:07:34 2022	1653174454	1	14	15	14
Sun May 22 01:07:40 2022	1653174460	1	15	15	14
Sun May 22 01:07:30 2022	1653174450	1	15	15	13
Sun May 22 01:07:32 2022	1653174452	1	14	15	14
Sun May 22 01:07:32 2022	1653174452	1	14	15	14
Sun May 22 01:07:34 2022	1653174454	1	14	15	11
Sun May 22 01:07:21 2022	1653174441	1	14	15	12
Sun May 22 01:07:25 2022	1653174445	1	15	15	15
Sun May 22 01:07:24 2022	1653174444	0	15	15	9
Sun May 22 01:07:40 2022	1653174460	0	15	15	15
Sun May 22 01:07:34 2022	1653174454	0	15	15	12
Sun May 22 01:07:29 2022	1653174449	1	14	15	14
Sun May 22 01:07:18 2022	1653174438	0	15	15	14
Sun May 22 01:07:32 2022	1653174452	0	15	15	15
Sun May 22 01:07:32 2022	1653174452	1	14	15	11
Sun May 22 01:07:28 2022	1653174448	0	15	15	15
Sun May 22 01:07:28 2022	1653174448	1	14	15	9
Sun May 22 01:07:39 2022	1653174459	1	14	15	14
Sun May 22 01:07:39 2022	1653174459	1	14	15	11
Sun May 22 01:07:38 2022	1653174458	1	14	15	14
Sun May 22 01:07:19 2022	1653174439	1	15	15	15
Sun May 22 01:07:27 2022	1653174447	1	15	15	15
Sun May 22 01:07:33 2022	1653174453	0	15	15	15
Sun May 22 01:07:41 2022	1653174461	2	13	15	13
Sun May 22 01:07:26 2022	1653174446	1	14	15	14
Sun May 22 01:07:22 2022	1653174442	1	15	15	13
Sun May 22 01:07:26 2022	1653174446	1	15	15	15
Sun May 22 01:07:19 2022	1653174439	1	15	15	10
Sun May 22 01:07:21 2022	1653174441	1	14	15	14
Sun May 22 01:07:22 2022	1653174442	0	15	15	15
Sun May 22 01:07:24 2022	1653174444	1	14	15	14
Sun May 22 01:07:19 2022	1653174439	1	14	15	12
Sun May 22 01:07:26 2022	1653174446	0	15	15	8
Sun May 22 01:07:40 2022	1653174460	1	15	15	14
Sun May 22 01:07:39 2022	1653174459	1	14	15	14
Sun May 22 01:07:20 2022	1653174440	2	13	15	11
Sun May 22 01:07:36 2022	1653174456	1	14	15	12
Sun May 22 01:07:41 2022	1653174461	1	14	15	14
Sun May 22 01:07:42 2022	1653174462	1	14	15	14
Sun May 22 01:07:34 2022	1653174454	0	15	15	13
Sun May 22 01:07:39 2022	1653174459	1	14	15	12
Sun May 22 01:07:37 2022	1653174457	0	15	15	12
Sun May 22 01:07:39 2022	1653174459	1	14	15	14
Sun May 22 01:07:19 2022	1653174439	0	15	15	12
Sun May 22 01:07:26 2022	1653174446	0	15	15	9
Sun May 22 01:07:21 2022	1653174441	1	14	15	14
Sun May 22 01:07:35 2022	1653174455	1	15	15	11
Sun May 22 01:07:38 2022	1653174458	1	14	15	14
Sun May 22 01:07:21 2022	1653174441	0	15	15	15
Sun May 22 01:07:39 2022	1653174459	1	14	15	11
Sun May 22 01:07:37 2022	1653174457	1	14	15	14
Sun May 22 01:07:27 2022	1653174447	1	14	15	14
Sun May 22 01:07:37 2022	1653174457	1	14	15	11
Sun May 22 01:07:39 2022	1653174459	1	14	15	14
Sun May 22 01:07:28 2022	1653174448	1	14	15	9
Sun May 22 01:07:28 2022	1653174448	1	14	15	12
Sun May 22 01:07:38 2022	1653174458	1	14	15	14
Sun May 22 01:07:40 2022	1653174460	0	15	15	15
Sun May 22 01:07:26 2022	1653174446	1	15	15	7
Sun May 22 01:07:29 2022	1653174449	1	15	15	15
Sun May 22 01:07:33 2022	1653174453	1	15	15	15
Sun May 22 01:07:32 2022	1653174452	1	14	15	9
Sun May 22 01:07:34 2022	1653174454	1	14	15	13
Sun May 22 01:07:34 2022	1653174454	1	14	15	14
Sun May 22 01:07:27 2022	1653174447	1	14	15	14
